symbol,datetime,open,high,low,close,volume,amount
920188.BJ,2026-03-30,39.86,40.0,30.11,30.2,173098.81,587504.95
920188.BJ,2026-03-31,27.03,27.19,25.26,25.29,114890.22,300494.31
920188.BJ,2026-04-01,24.8,25.48,24.46,24.58,72547.18,179906.09
920188.BJ,2026-04-02,24.99,26.26,24.65,25.42,75946.34,192207.61
920188.BJ,2026-04-03,24.95,24.95,23.82,23.85,53396.34,129337.58
920188.BJ,2026-04-07,23.71,24.49,23.36,24.06,33933.56,80716.55
920188.BJ,2026-04-08,23.66,24.6,23.47,24.42,52722.15,126811.82
920188.BJ,2026-04-09,24.0,24.33,23.5,23.96,32902.58,78951.64
920188.BJ,2026-04-10,23.86,24.3,23.7,23.87,23604.62,56596.01
920188.BJ,2026-04-13,24.61,24.88,24.1,24.32,39308.79,96133.59
920188.BJ,2026-04-14,24.05,24.37,23.92,24.24,27323.32,65895.07
920188.BJ,2026-04-15,24.2,24.97,24.13,24.35,30010.07,73735.95
920188.BJ,2026-04-16,24.29,24.41,23.91,24.23,25909.67,62428.15
920188.BJ,2026-04-17,24.43,26.48,24.4,26.18,67208.43,171996.99
920188.BJ,2026-04-20,26.18,27.36,25.91,26.09,50099.48,132652.71
920188.BJ,2026-04-21,25.83,26.88,25.25,26.79,35217.15,90846.83
920188.BJ,2026-04-22,26.5,26.99,26.22,26.39,29141.91,77346.94
920188.BJ,2026-04-23,26.4,26.58,25.32,25.39,23076.78,59679.7
920188.BJ,2026-04-24,25.03,25.49,25.02,25.05,19259.57,48534.61
920188.BJ,2026-04-27,25.07,25.5,24.5,25.49,22221.83,55404.5
920188.BJ,2026-04-28,26.15,26.72,25.52,26.0,35005.18,91544.49
920188.BJ,2026-04-29,25.98,27.18,25.69,27.05,29283.85,77784.3
920188.BJ,2026-04-30,28.0,29.77,27.7,27.83,36075.59,102684.47
920188.BJ,2026-06-05,25.6,27.13,25.3,26.34,17532.0,46320.0
920188.BJ,2026-06-08,25.98,27.61,25.73,27.22,20430.0,55050.82
920188.BJ,2026-06-09,27.0,27.17,26.6,26.82,12981.97,34776.7
