symbol,datetime,open,high,low,close,volume,amount
920003.BJ,2025-11-07,42.0,42.87,38.43,38.54,114839.85,461706.46
920003.BJ,2025-11-10,36.96,36.96,35.03,35.6,59862.75,214776.0
920003.BJ,2025-11-11,35.82,35.99,34.8,34.95,24925.95,87514.91
920003.BJ,2025-11-12,34.95,35.37,34.8,34.95,17200.65,60304.26
920003.BJ,2025-11-13,35.1,35.25,34.72,34.98,14350.22,50237.04
920003.BJ,2025-11-14,34.83,36.1,34.7,35.22,24141.86,85724.47
920003.BJ,2025-11-17,35.19,35.19,34.26,34.39,15402.37,53206.98
920003.BJ,2025-11-18,34.29,34.49,33.74,33.78,11770.69,40018.54
920003.BJ,2025-11-19,33.76,34.08,33.31,33.89,10341.51,34877.9
920003.BJ,2025-11-20,33.99,34.97,33.51,33.82,13715.1,46917.92
920003.BJ,2025-11-21,33.5,34.88,33.4,33.7,22465.15,76435.89
920003.BJ,2025-11-24,33.6,33.61,33.08,33.4,12450.52,41556.68
920003.BJ,2025-11-25,33.45,33.93,33.32,33.4,10125.65,34008.53
920003.BJ,2025-11-26,33.41,34.27,33.35,33.47,9305.31,31303.38
920003.BJ,2025-11-27,33.31,33.75,33.13,33.51,8570.48,28584.66
920003.BJ,2025-11-28,33.33,33.66,33.22,33.38,5960.51,19901.46
920003.BJ,2025-12-01,33.47,33.89,33.25,33.8,9459.69,31888.5
920003.BJ,2025-12-02,33.6,34.15,33.48,33.54,7515.98,25352.82
920003.BJ,2025-12-03,33.5,33.5,33.16,33.32,6241.8,20759.67
920003.BJ,2025-12-04,33.42,33.42,32.72,32.86,9639.91,31818.85
920003.BJ,2025-12-05,32.9,33.29,32.6,32.8,5400.48,17721.22
920003.BJ,2025-12-08,32.95,33.6,32.81,33.5,9263.89,30735.2
920003.BJ,2025-12-09,33.58,34.48,32.99,33.06,15174.49,50652.41
920003.BJ,2025-12-10,33.06,33.45,32.6,33.14,7560.97,25005.65
920003.BJ,2025-12-11,33.15,34.5,33.01,33.9,19347.94,65640.89
920003.BJ,2025-12-12,33.9,34.49,33.56,33.75,14494.18,49133.63
920003.BJ,2025-12-15,33.91,33.91,33.28,33.42,5410.04,18125.49
920003.BJ,2025-12-16,33.4,34.28,33.24,33.91,15630.71,52906.06
920003.BJ,2025-12-17,33.83,34.83,33.68,34.15,19526.25,67048.99
920003.BJ,2025-12-18,33.8,34.35,33.7,33.7,10877.97,36877.19
920003.BJ,2025-12-19,33.75,33.86,33.43,33.74,7921.0,26664.84
920003.BJ,2025-12-22,33.7,33.75,33.5,33.65,5589.28,18785.16
920003.BJ,2025-12-23,33.56,33.72,33.09,33.22,7585.23,25315.29
920003.BJ,2025-12-24,33.1,33.7,33.03,33.65,7947.04,26497.22
920003.BJ,2025-12-25,33.59,34.5,33.42,33.94,8167.34,27646.03
920003.BJ,2025-12-26,34.04,34.29,33.58,33.77,4345.14,14733.06
920003.BJ,2025-12-29,33.76,33.76,33.29,33.4,3600.69,12038.67
920003.BJ,2025-12-30,33.6,33.6,33.15,33.22,3709.61,12337.77
920003.BJ,2025-12-31,33.23,33.39,33.0,33.24,2693.21,8940.876
920003.BJ,2026-01-05,33.45,33.45,33.12,33.28,3466.89,11535.78
920003.BJ,2026-01-06,33.26,33.55,33.25,33.35,5452.74,18189.56
920003.BJ,2026-01-07,33.4,33.48,33.23,33.35,4007.48,13368.9
920003.BJ,2026-01-08,33.35,33.46,33.25,33.34,5108.73,17040.83
920003.BJ,2026-01-09,33.42,33.53,33.22,33.29,5240.79,17467.7
920003.BJ,2026-01-12,33.33,33.77,33.24,33.58,9908.51,33214.12
920003.BJ,2026-01-13,33.71,34.75,33.5,33.9,23788.78,81354.97
920003.BJ,2026-01-14,34.37,34.88,33.9,34.65,25810.34,88808.36
920003.BJ,2026-01-15,34.66,35.93,34.24,34.43,22445.45,78944.09
920003.BJ,2026-01-16,34.44,34.44,33.64,33.99,11389.88,38642.45
920003.BJ,2026-01-19,33.98,33.98,33.6,33.77,6964.0,23479.82
920003.BJ,2026-01-20,33.78,33.97,33.65,33.76,6953.84,23494.57
920003.BJ,2026-01-21,33.77,33.94,33.5,33.81,6204.42,20952.8
920003.BJ,2026-01-22,33.76,35.0,33.6,34.26,14910.74,50953.13
920003.BJ,2026-01-23,34.12,34.43,34.06,34.28,8961.76,30695.87
920003.BJ,2026-01-26,34.28,34.28,33.61,33.71,9061.54,30624.94
920003.BJ,2026-01-27,33.72,33.72,33.15,33.43,7029.97,23453.88
920003.BJ,2026-01-28,33.35,33.73,33.3,33.47,6597.58,22092.16
920003.BJ,2026-01-29,33.61,33.61,32.9,32.92,6744.28,22359.13
920003.BJ,2026-01-30,32.9,33.14,32.78,32.91,3889.03,12792.77
920003.BJ,2026-02-02,32.91,33.03,32.4,32.5,4439.94,14521.04
920003.BJ,2026-02-03,32.82,32.87,32.33,32.55,5483.13,17825.54
920003.BJ,2026-02-04,32.63,32.95,32.52,32.73,4589.05,15010.02
920003.BJ,2026-02-05,32.7,32.82,32.5,32.5,3214.62,10475.63
920003.BJ,2026-02-06,32.55,32.79,32.34,32.54,3689.0,12021.11
920003.BJ,2026-02-09,32.75,32.75,32.46,32.58,7547.55,24586.19
920003.BJ,2026-02-10,32.3,32.3,32.08,32.08,3088.34,9933.33
920003.BJ,2026-02-11,32.2,32.33,31.94,31.96,2704.57,8674.02
920003.BJ,2026-02-12,31.85,31.98,31.72,31.72,3062.24,9755.96
920003.BJ,2026-02-13,31.77,31.87,31.65,31.7,3007.96,9548.9
920003.BJ,2026-02-24,31.75,32.09,31.75,31.9,1940.15,6192.22
920003.BJ,2026-02-25,32.03,32.1,31.77,32.0,3022.74,9667.61
920003.BJ,2026-02-26,32.04,32.1,31.79,31.87,2535.07,8081.76
920003.BJ,2026-02-27,31.81,31.88,31.57,31.7,2615.67,8285.7
920003.BJ,2026-03-02,31.56,31.56,30.71,30.85,4408.91,13705.24
920003.BJ,2026-03-03,30.81,31.23,30.61,30.7,2887.95,8922.31
920003.BJ,2026-03-04,30.71,30.99,29.91,30.01,7086.79,21441.24
920003.BJ,2026-03-05,30.18,30.35,30.0,30.19,1909.66,5755.58
920003.BJ,2026-03-06,30.1,30.26,29.85,30.24,2798.55,8437.27
920003.BJ,2026-03-09,30.01,30.08,29.4,29.69,4171.82,12365.44
920003.BJ,2026-03-10,29.9,30.2,29.82,30.2,3431.45,10295.71
920003.BJ,2026-03-11,30.19,30.58,29.97,30.3,3392.74,10287.88
920003.BJ,2026-03-12,30.29,30.48,30.13,30.33,2993.12,9054.94
920003.BJ,2026-03-13,30.3,30.59,29.97,30.44,1975.71,5991.05
920003.BJ,2026-03-16,30.39,30.55,30.19,30.45,1161.59,3525.37
920003.BJ,2026-03-17,30.45,31.2,30.35,30.7,9131.01,28038.55
920003.BJ,2026-03-18,30.71,30.71,30.02,30.28,5572.66,16838.39
920003.BJ,2026-03-19,30.0,30.26,29.4,29.56,4450.66,13219.86
920003.BJ,2026-03-20,29.57,29.69,28.61,28.67,5686.53,16537.68
920003.BJ,2026-03-23,28.3,28.55,26.98,27.03,5447.04,15059.39
920003.BJ,2026-03-24,27.33,27.59,27.06,27.37,2570.82,7005.72
920003.BJ,2026-03-25,27.48,27.95,27.35,27.91,3884.02,10761.99
920003.BJ,2026-03-26,27.79,28.09,27.41,27.45,1739.53,4821.45
920003.BJ,2026-03-27,27.21,27.77,27.06,27.54,2429.55,6692.98
920003.BJ,2026-03-30,27.15,27.87,27.07,27.29,1667.73,4538.4
920003.BJ,2026-03-31,27.23,27.78,26.98,27.1,2468.98,6767.28
920003.BJ,2026-04-01,27.45,27.6,27.21,27.37,1300.33,3561.78
920003.BJ,2026-04-02,27.48,27.82,27.31,27.37,1552.2,4273.09
920003.BJ,2026-04-03,27.4,27.65,26.8,27.01,2948.69,8026.01
920003.BJ,2026-04-07,27.01,27.2,26.8,27.0,770.7,2082.59
920003.BJ,2026-04-08,27.24,28.0,27.24,28.0,3581.78,9934.09
920003.BJ,2026-04-09,27.88,27.9,27.32,27.83,2843.91,7852.27
920003.BJ,2026-04-10,27.82,28.07,27.5,27.98,1494.47,4161.31
920003.BJ,2026-04-13,27.98,27.98,27.42,27.57,1403.12,3873.34
920003.BJ,2026-04-14,27.65,27.7,27.5,27.63,1394.28,3845.1
920003.BJ,2026-04-15,27.75,27.9,27.55,27.64,1010.79,2799.97
920003.BJ,2026-04-16,27.47,27.67,27.46,27.64,1070.06,2953.1
920003.BJ,2026-04-17,27.99,28.53,27.47,28.23,8086.98,22728.38
920003.BJ,2026-04-20,28.2,28.59,28.01,28.33,8556.69,24254.73
920003.BJ,2026-04-21,28.4,28.4,27.77,27.86,3683.8,10315.53
920003.BJ,2026-04-22,29.96,32.45,29.58,31.2,37228.95,115653.95
920003.BJ,2026-04-23,31.02,32.47,30.2,31.98,33873.56,106140.45
920003.BJ,2026-04-24,31.5,31.5,30.49,30.5,20766.11,63715.08
920003.BJ,2026-04-27,30.3,30.49,29.81,29.86,9468.92,28468.73
920003.BJ,2026-04-28,30.09,30.24,29.55,29.7,7166.5,21435.2
920003.BJ,2026-04-29,30.0,30.7,29.75,30.38,11365.57,34406.03
920003.BJ,2026-04-30,30.1,30.89,29.94,30.79,11588.43,35343.83
920003.BJ,2026-05-06,31.0,31.1,30.45,30.65,7702.49,23593.573
920003.BJ,2026-05-07,30.57,31.33,30.5,31.2,9344.56,29023.385
920003.BJ,2026-05-08,31.1,32.35,31.01,32.19,10603.07,33784.74
920003.BJ,2026-05-11,31.9,32.28,31.77,32.05,7020.1,22442.697
920003.BJ,2026-05-12,31.98,32.68,31.69,32.06,7918.51,25479.498
920003.BJ,2026-05-13,32.43,32.43,31.99,32.07,5906.48,18976.795
920003.BJ,2026-05-14,32.11,32.26,31.08,31.09,7344.27,23254.275
920003.BJ,2026-05-15,31.45,31.64,30.96,31.39,3786.64,11861.066
920003.BJ,2026-05-18,31.2,31.47,30.76,31.06,3215.75,9966.386
920003.BJ,2026-05-19,31.27,31.27,30.74,30.9,3057.6,9456.158
920003.BJ,2026-05-20,30.9,31.07,30.37,30.42,3123.28,9550.823
920003.BJ,2026-05-21,30.58,30.69,29.61,29.65,3123.99,9462.85
920003.BJ,2026-05-22,29.65,30.06,29.53,30.0,2351.6,7006.966
920003.BJ,2026-05-25,30.0,30.28,29.61,29.83,1704.41,5085.289
920003.BJ,2026-05-26,29.67,29.68,28.56,28.86,4310.35,12507.759
920003.BJ,2026-05-27,29.0,29.0,28.0,28.3,3417.18,9696.302
920003.BJ,2026-05-28,28.48,28.95,28.12,28.93,2406.52,6867.382
920003.BJ,2026-05-29,29.28,29.86,28.54,29.04,4274.09,12498.488
920003.BJ,2026-06-01,29.0,29.39,28.87,29.16,2338.68,6823.442
920003.BJ,2026-06-02,29.4,29.4,28.82,29.36,2046.44,5960.15
920003.BJ,2026-06-03,29.35,29.51,28.53,28.82,3076.27,8966.828
920003.BJ,2026-06-04,29.0,29.0,27.8,28.01,3341.26,9407.711
920003.BJ,2026-06-05,28.07,29.29,27.86,28.48,4371.0,12582.13
920003.BJ,2026-06-08,28.1,29.4,28.1,28.74,5192.0,15030.12
920003.BJ,2026-06-09,28.87,28.97,28.39,28.77,1860.92,5337.9
920003.BJ,2026-06-22,27.74,27.76,27.07,27.57,2540.98,6960.49756
920003.BJ,2026-06-29,26.26,26.8,25.7,25.93,3077.12,7983.8273
920003.BJ,2026-06-30,25.93,26.19,25.79,25.93,1508.28,3921.29437
920003.BJ,2026-07-01,25.93,26.48,25.78,26.36,4161.64,10863.02073
920003.BJ,2026-06-23,27.56,28.26,27.36,27.91,1.23,4536.0,12689958.79
920003.BJ,2026-06-24,27.91,27.98,27.42,27.85,-0.21,2082.0,5770457.89
920003.BJ,2026-06-25,27.58,28.1,27.38,27.8,-0.18,3114.0,8601451.35
920003.BJ,2026-06-26,27.58,27.69,26.25,26.26,-5.54,5380.0,14529720.62
