symbol,datetime,open,high,low,close,volume,amount
601279.SH,2021-04-15,2.48,2.98,2.48,2.98,10692.31,3173.45
601279.SH,2021-04-16,3.28,3.28,3.28,3.28,1761.64,577.82
601279.SH,2021-04-19,3.61,3.61,3.61,3.61,2337.7,843.91
601279.SH,2021-04-20,3.97,3.97,3.97,3.97,2131.88,846.36
601279.SH,2021-04-21,4.37,4.37,4.37,4.37,3003.11,1312.36
601279.SH,2021-04-22,4.81,4.81,4.81,4.81,2244.14,1079.43
601279.SH,2021-04-23,5.29,5.29,5.29,5.29,9317.17,4928.78
601279.SH,2021-04-26,5.82,5.82,5.82,5.82,8112.4,4721.42
601279.SH,2021-04-27,6.4,6.4,6.4,6.4,7562.62,4840.08
601279.SH,2021-04-28,7.04,7.04,7.04,7.04,4795.64,3376.13
601279.SH,2021-04-29,7.74,7.74,7.74,7.74,15153.82,11729.06
601279.SH,2021-04-30,8.51,8.51,8.51,8.51,79262.13,67452.07
601279.SH,2021-05-06,9.36,9.36,9.36,9.36,47589.77,44544.03
601279.SH,2021-05-07,10.3,10.3,10.3,10.3,13104.34,13497.47
601279.SH,2021-05-10,11.33,11.33,11.05,11.33,475872.15,539084.57
601279.SH,2021-05-11,12.0,12.46,11.6,12.46,789591.77,966669.69
601279.SH,2021-05-12,12.46,13.71,11.21,13.71,1060675.02,1278503.09
601279.SH,2021-05-13,13.7,15.08,12.76,15.08,948995.71,1337801.87
601279.SH,2021-05-14,13.9,15.35,13.6,13.66,965244.04,1384667.36
601279.SH,2021-05-17,13.01,13.5,12.3,12.45,701770.79,894394.42
601279.SH,2021-05-18,12.3,12.89,12.03,12.77,518810.83,654514.72
601279.SH,2021-05-19,12.57,14.0,12.14,13.58,760020.31,1008114.56
601279.SH,2021-05-20,13.05,13.74,12.58,12.62,549684.72,714995.33
601279.SH,2021-05-21,12.62,13.58,12.15,13.12,592609.57,761628.86
601279.SH,2021-05-24,12.95,13.48,12.5,12.6,429482.64,550066.03
601279.SH,2021-05-25,12.37,12.41,11.65,11.96,424489.56,507421.91
601279.SH,2021-05-26,11.81,12.48,11.8,12.16,347901.25,424753.98
601279.SH,2021-05-27,12.29,12.79,12.0,12.6,426741.7,528800.03
601279.SH,2021-05-28,12.47,13.58,12.23,12.62,558971.62,726861.86
601279.SH,2021-05-31,12.4,13.88,12.4,13.88,610652.6,833050.75
601279.SH,2021-06-01,13.9,14.45,13.29,13.45,797506.44,1099022.06
601279.SH,2021-06-02,13.3,14.7,12.91,14.3,657077.01,895828.44
601279.SH,2021-06-03,13.88,14.12,13.58,13.6,438520.88,604175.46
601279.SH,2021-06-04,13.77,13.82,12.7,12.71,422331.33,551060.1
601279.SH,2021-06-07,12.4,12.6,12.02,12.22,295501.38,360969.82
601279.SH,2021-06-08,12.11,12.7,12.02,12.6,278007.33,346528.82
601279.SH,2021-06-09,12.55,12.79,12.21,12.25,231316.39,286961.9
601279.SH,2021-06-10,12.15,12.22,11.68,12.0,270756.92,323225.65
601279.SH,2021-06-11,11.9,11.91,11.32,11.35,324786.48,374047.3
601279.SH,2021-06-15,11.21,11.65,11.0,11.03,208853.15,233678.8
601279.SH,2021-06-16,11.02,11.02,9.99,10.01,287732.43,295891.73
601279.SH,2021-06-17,9.9,10.18,9.8,10.07,170084.26,171117.24
601279.SH,2021-06-18,10.19,10.69,10.05,10.48,226688.95,236288.31
601279.SH,2021-06-21,10.3,10.68,10.08,10.53,174950.05,182124.55
601279.SH,2021-06-22,10.52,10.99,10.35,10.83,253138.02,271558.47
601279.SH,2021-06-23,10.61,11.3,10.6,11.06,282346.19,309067.86
601279.SH,2021-06-24,11.07,12.17,11.01,12.17,252858.79,303139.84
601279.SH,2021-06-25,12.7,12.7,11.2,11.21,486393.94,564817.7
601279.SH,2021-06-28,10.95,11.2,10.54,10.67,299284.61,323651.87
601279.SH,2021-06-29,10.92,10.97,10.28,10.31,199751.5,208807.01
601279.SH,2021-06-30,10.35,10.45,10.21,10.43,119707.99,123902.21
601279.SH,2021-07-01,10.34,10.36,10.09,10.09,131826.27,134229.42
601279.SH,2021-07-02,10.07,10.16,9.91,10.0,92626.03,92566.23
601279.SH,2021-07-05,10.01,10.26,9.97,10.07,109012.31,109987.13
601279.SH,2021-07-06,10.05,10.08,9.81,10.0,117017.64,116193.66
601279.SH,2021-07-07,9.94,10.48,9.86,10.28,165271.7,169103.29
601279.SH,2021-07-08,10.2,10.22,10.0,10.02,128572.17,129585.26
601279.SH,2021-07-09,9.9,10.18,9.86,10.1,115076.21,115677.31
601279.SH,2021-07-12,10.1,10.26,10.04,10.14,110098.76,111954.95
601279.SH,2021-07-13,10.04,10.05,9.9,9.99,106137.56,105601.11
601279.SH,2021-07-14,9.91,9.97,9.38,9.48,184576.68,177192.39
601279.SH,2021-07-15,9.4,9.4,9.02,9.18,133861.71,122612.15
601279.SH,2021-07-16,9.18,9.27,9.08,9.1,78486.47,71893.27
601279.SH,2021-07-19,9.11,9.14,8.81,8.92,96176.73,85755.2
601279.SH,2021-07-20,8.83,9.04,8.74,8.96,69584.24,62101.62
601279.SH,2021-07-21,8.95,9.3,8.92,9.14,131365.42,120861.19
601279.SH,2021-07-22,9.25,9.29,8.93,8.95,115115.21,103922.57
601279.SH,2021-07-23,8.94,8.95,8.57,8.6,124838.04,109075.08
601279.SH,2021-07-26,8.4,8.66,8.01,8.23,137916.07,114159.28
601279.SH,2021-07-27,8.23,8.36,7.88,7.89,109424.65,88791.43
601279.SH,2021-07-28,7.89,7.89,7.2,7.6,125806.63,95093.67
601279.SH,2021-07-29,7.8,8.28,7.7,7.99,145267.34,115833.9
601279.SH,2021-07-30,8.0,8.3,7.91,8.25,129228.63,105620.21
601279.SH,2021-08-02,8.33,8.79,8.33,8.67,143679.57,123506.72
601279.SH,2021-08-03,8.63,8.67,8.31,8.38,107582.67,91415.51
601279.SH,2021-08-04,8.36,8.76,8.3,8.58,100215.08,85610.44
601279.SH,2021-08-05,8.51,8.7,8.44,8.63,89148.04,76557.63
601279.SH,2021-08-06,8.55,8.86,8.42,8.45,90459.64,77587.88
