symbol,datetime,open,high,low,close,volume,amount
159107,2025-09-22,0.981,0.993,0.979,0.991,460316.0,45463017.57
159107,2025-09-23,0.992,0.992,0.951,0.974,297312.0,28779483.39
159107,2025-09-24,0.968,0.998,0.965,0.997,293119.0,28909655.08
159107,2025-09-25,0.997,1.025,0.997,1.01,892294.0,90354202.02
159107,2025-09-26,1.009,1.009,0.974,0.976,228362.0,22543424.4
159107,2025-09-29,0.978,1.003,0.964,0.993,320150.0,31582787.03
159107,2025-09-30,1.002,1.009,0.997,1.002,186344.0,18706801.27
159107,2025-10-09,1.006,1.022,0.995,1.015,290100.0,29417095.8
159107,2025-10-10,1.014,1.014,0.967,0.974,1139528.0,111713065.67
159107,2025-10-13,0.92,0.975,0.9,0.969,409549.0,39324987.17
159107,2025-10-14,0.966,0.978,0.934,0.94,450520.0,42967873.86
159107,2025-10-15,0.94,0.95,0.928,0.95,281383.0,26547907.89
159107,2025-10-16,0.945,0.946,0.931,0.941,259214.0,24303786.73
159107,2025-10-17,0.936,0.94,0.906,0.907,323363.0,29774365.25
159107,2025-10-20,0.917,0.923,0.908,0.913,248261.0,22738315.89
159107,2025-10-21,0.912,0.923,0.91,0.922,202417.0,18579243.37
159107,2025-10-22,0.913,0.921,0.912,0.915,287754.0,26328641.09
159107,2025-10-23,0.914,0.922,0.899,0.92,300411.0,27267645.22
159107,2025-10-24,0.92,0.932,0.918,0.932,332131.0,30763674.3
159107,2025-10-27,0.94,0.944,0.931,0.942,260495.0,24462842.42
159107,2025-10-28,0.941,0.958,0.933,0.944,311159.0,29456733.28
159107,2025-10-29,0.939,0.955,0.937,0.954,234926.0,22289693.01
159107,2025-10-30,0.954,0.956,0.937,0.938,226977.0,21475506.97
159107,2025-10-31,0.93,0.962,0.929,0.956,293195.0,27946097.73
159107,2025-11-03,0.956,0.963,0.95,0.962,311846.0,29930361.64
159107,2025-11-04,0.961,0.961,0.942,0.95,161068.0,15284843.85
159107,2025-11-05,0.93,0.942,0.92,0.935,234320.0,21869577.91
159107,2025-11-06,0.934,0.937,0.927,0.935,160214.0,14949654.76
159107,2025-11-07,0.93,0.93,0.916,0.917,146822.0,13510646.9
159107,2025-11-10,0.916,0.926,0.916,0.923,90491.0,8329660.64
159107,2025-11-11,0.928,0.928,0.902,0.906,191160.0,17390108.26
159107,2025-11-12,0.905,0.905,0.881,0.892,190244.0,16965239.34
159107,2025-11-13,0.893,0.902,0.886,0.902,202948.0,18190174.36
159107,2025-11-14,0.898,0.898,0.884,0.886,139103.0,12409524.0
159107,2025-11-17,0.888,0.904,0.886,0.9,543752.0,48917107.71
159107,2025-11-18,0.905,0.915,0.892,0.912,216896.0,19700481.82
159107,2025-11-19,0.915,0.916,0.893,0.898,149818.0,13479803.05
159107,2025-11-20,0.899,0.904,0.887,0.889,105871.0,9453750.74
159107,2025-11-21,0.88,0.891,0.865,0.868,163493.0,14290505.1
159107,2025-11-24,0.875,0.894,0.858,0.888,233169.0,20460542.09
159107,2025-11-25,0.896,0.908,0.883,0.898,191382.0,17245764.1
159107,2025-11-26,0.894,0.904,0.887,0.89,486866.0,43531209.95
159107,2025-11-27,0.886,0.895,0.879,0.881,156161.0,13858585.37
159107,2025-11-28,0.877,0.888,0.875,0.885,89794.0,7922035.4
159107,2025-12-01,0.885,0.896,0.88,0.895,123542.0,11015178.91
159107,2025-12-02,0.893,0.895,0.875,0.88,89439.0,7876866.55
159107,2025-12-03,0.879,0.879,0.855,0.857,157608.0,13579161.67
159107,2025-12-04,0.857,0.859,0.848,0.855,90976.0,7761060.85
159107,2025-12-05,0.855,0.878,0.848,0.873,184280.0,15952182.17
159107,2025-12-08,0.873,0.886,0.87,0.88,163730.0,14434810.68
159107,2025-12-09,0.875,0.886,0.87,0.871,77948.0,6822276.65
159107,2025-12-10,0.872,0.874,0.859,0.872,80932.0,7010698.8
159107,2025-12-11,0.868,0.872,0.854,0.855,100570.0,8663696.27
159107,2025-12-12,0.855,0.869,0.853,0.865,130651.0,11266667.1
159107,2025-12-15,0.862,0.865,0.851,0.851,87632.0,7512056.22
159107,2025-12-16,0.85,0.852,0.836,0.84,87368.0,7348744.46
159107,2025-12-17,0.838,0.86,0.834,0.858,132698.0,11217601.33
159107,2025-12-18,0.858,0.861,0.848,0.85,62614.0,5353491.26
159107,2025-12-19,0.855,0.861,0.85,0.854,52142.0,4466807.99
159107,2025-12-22,0.858,0.864,0.856,0.861,52333.0,4502455.62
159107,2025-12-23,0.861,0.861,0.847,0.852,89735.0,7655198.92
159107,2025-12-24,0.851,0.864,0.848,0.862,75134.0,6454288.1
159107,2025-12-25,0.862,0.874,0.859,0.872,105483.0,9149563.63
159107,2025-12-26,0.872,0.883,0.868,0.872,103136.0,9042040.32
159107,2025-12-29,0.867,0.876,0.867,0.871,60084.0,5236939.04
159107,2025-12-30,0.872,0.882,0.872,0.878,65530.0,5755778.99
159107,2026-01-05,0.895,0.915,0.887,0.915,189827.0,17210119.47
159107,2026-01-06,0.915,0.942,0.914,0.939,266935.0,24861500.8
159107,2026-01-07,0.939,0.939,0.924,0.927,117203.0,10899736.14
159107,2026-01-08,0.928,0.946,0.922,0.936,143377.0,13405255.38
159107,2026-01-09,0.936,0.999,0.936,0.999,493542.0,47925349.9
159107,2026-01-12,1.037,1.18,1.007,1.126,3964649.0,430523898.66
159107,2026-01-13,1.2,1.2,1.065,1.071,6335391.0,700678293.9
159107,2026-01-14,1.057,1.148,1.057,1.114,5470476.0,608667344.81
159107,2026-01-15,1.084,1.104,1.058,1.07,2936246.0,317357882.02
159107,2026-01-16,1.06,1.078,1.028,1.029,2808026.0,293117417.92
159107,2026-01-19,1.01,1.028,1.003,1.008,1911175.0,193748293.48
159107,2026-01-20,1.009,1.022,0.978,0.988,1648313.0,164072448.6
159107,2026-01-21,0.979,1.004,0.975,0.988,1237738.0,122660036.52
159107,2026-01-22,0.996,1.011,0.988,1.002,1741106.0,174341974.89
159107,2026-01-23,1.004,1.025,0.995,1.02,1853740.0,188151391.69
159107,2026-01-26,1.026,1.039,0.996,1.009,1727207.0,175205387.01
159107,2026-01-27,1.01,1.015,0.985,1.008,1282550.0,127968295.43
159107,2026-01-28,1.015,1.031,1.003,1.004,1349952.0,137318460.04
159107,2026-01-29,0.996,1.045,0.98,1.013,2120234.0,216681385.13
159107,2026-01-30,1.01,1.01,0.981,0.992,1236169.0,122855163.48
159107,2026-02-02,0.988,0.999,0.964,0.965,742609.0,72863638.37
159107,2026-02-03,0.977,1.004,0.967,1.004,1289245.0,127201388.8
159107,2026-02-04,0.99,1.001,0.961,0.978,2372301.0,230609671.07
159107,2026-02-05,0.961,0.977,0.958,0.968,665839.0,64529847.83
159107,2026-02-06,0.955,0.974,0.945,0.956,667258.0,64041929.5
159107,2026-02-09,0.975,0.996,0.972,0.993,972602.0,95809718.28
159107,2026-02-10,1.0,1.016,0.991,1.005,1010819.0,101376761.82
159107,2026-02-11,1.005,1.014,1.0,1.002,566471.0,57049085.0
159107,2026-02-12,1.008,1.034,0.997,1.025,1340332.0,136421139.82
159107,2026-02-13,1.012,1.038,1.011,1.015,732155.0,74973644.96
159107,2026-02-24,1.019,1.025,0.979,0.987,725808.0,71856864.0
159107,2026-02-25,0.986,0.995,0.981,0.983,441894.0,43576894.68
159107,2026-02-26,0.987,1.006,0.981,0.996,681383.0,67757019.8
159107,2026-02-27,0.989,1.03,0.982,1.019,910339.0,92533784.9
159107,2026-03-02,0.988,1.008,0.977,0.988,826378.0,81557408.04
159107,2026-03-03,0.992,0.992,0.928,0.932,906207.0,86276154.6
159107,2026-03-04,0.914,0.942,0.913,0.921,552679.0,51200287.33
159107,2026-03-05,0.934,0.942,0.917,0.925,553791.0,51375317.34
159107,2026-03-06,0.918,0.938,0.917,0.937,476841.0,44333137.4
159107,2026-03-09,0.931,0.97,0.915,0.963,854352.0,80588176.59
159107,2026-03-10,0.976,0.993,0.958,0.974,878218.0,85454709.52
159107,2026-03-11,0.963,0.975,0.957,0.959,520695.0,50232501.4
159107,2026-03-12,0.954,0.971,0.95,0.953,518008.0,49625662.82
159107,2026-03-13,0.944,0.948,0.915,0.919,762350.0,70754239.53
159107,2026-03-16,0.916,0.921,0.902,0.92,658060.0,59928502.98
159107,2026-03-17,0.918,0.929,0.904,0.905,465805.0,42739133.4
159107,2026-03-18,0.907,0.932,0.905,0.931,588781.0,54111176.2
159107,2026-03-19,0.915,0.937,0.91,0.935,476434.0,44177578.0
159107,2026-03-20,0.93,0.93,0.888,0.888,830533.0,75227428.4
159107,2026-03-23,0.869,0.882,0.844,0.85,691939.0,59939931.35
159107,2026-03-24,0.869,0.869,0.837,0.858,646861.0,54888927.12
159107,2026-03-25,0.858,0.896,0.858,0.883,821018.0,72637104.43
159107,2026-03-26,0.878,0.884,0.851,0.854,558830.0,48268450.8
159107,2026-03-27,0.838,0.866,0.837,0.861,533066.0,45624656.1
159107,2026-03-30,0.841,0.86,0.831,0.857,489092.0,41323420.0
159107,2026-03-31,0.852,0.869,0.843,0.844,454127.0,38932892.38
159107,2026-04-01,0.861,0.871,0.86,0.866,334857.0,28961466.57
159107,2026-04-02,0.861,0.861,0.827,0.832,679385.0,56906984.3
159107,2026-04-03,0.837,0.844,0.818,0.819,411700.0,34020215.8
159107,2026-04-07,0.816,0.832,0.814,0.82,347663.0,28608604.96
159107,2026-04-08,0.842,0.889,0.834,0.889,737717.0,64189584.89
159107,2026-04-09,0.873,0.873,0.861,0.866,711147.0,61707311.2
159107,2026-04-10,0.878,0.892,0.871,0.879,550547.0,48596516.0
159107,2026-04-13,0.863,0.893,0.863,0.884,307340.0,27125107.18
159107,2026-04-14,0.9,0.906,0.889,0.9,450471.0,40426445.38
159107,2026-04-15,0.907,0.911,0.882,0.886,359524.0,32114193.6
159107,2026-04-16,0.891,0.913,0.891,0.912,662869.0,60058341.54
159107,2026-04-17,0.908,0.914,0.898,0.91,483595.0,43837400.61
159107,2026-04-20,0.906,0.925,0.906,0.917,450546.0,41333296.9
159107,2026-04-21,0.916,0.916,0.894,0.899,394362.0,35447120.7
159107,2026-04-22,0.896,0.92,0.892,0.92,490320.0,44504858.4
159107,2026-04-23,0.916,0.924,0.897,0.903,487581.0,44267156.5
159107,2026-04-24,0.896,0.901,0.871,0.891,430240.0,38168934.8
159107,2026-04-27,0.891,0.894,0.876,0.886,481574.0,42651813.6
159107,2026-04-28,0.886,0.886,0.86,0.865,441792.0,38436739.87
159107,2026-04-29,0.859,0.88,0.857,0.876,450395.0,39438234.93
159107,2026-04-30,0.871,0.884,0.871,0.88,477464.0,41958666.9
