symbol,datetime,open,high,low,close,volume,amount
688133.SH,2020-10-30,63.38,72.88,63.0,66.06,127684.24,856331.61
688133.SH,2020-11-02,64.51,69.8,60.58,61.7,75276.68,485379.15
688133.SH,2020-11-03,60.0,61.5,57.52,59.59,43482.13,257810.75
688133.SH,2020-11-04,60.33,70.0,60.33,70.0,81397.81,531328.82
688133.SH,2020-11-05,69.5,71.97,67.9,69.8,50562.95,352598.68
688133.SH,2020-11-06,70.1,79.5,68.3,78.01,55203.0,404440.38
688133.SH,2020-11-09,81.0,88.99,79.88,83.99,45109.19,376973.31
688133.SH,2020-11-10,81.0,87.99,80.5,84.0,31258.19,262235.77
688133.SH,2020-11-11,83.0,84.14,78.0,79.73,27812.15,224138.45
688133.SH,2020-11-12,79.93,82.12,76.66,80.99,21442.09,170329.62
688133.SH,2020-11-13,82.28,97.19,82.28,97.19,48492.81,450927.87
688133.SH,2020-11-16,97.22,110.88,97.22,105.68,32459.09,336656.54
688133.SH,2020-11-17,105.77,111.96,101.9,109.98,28977.45,308114.67
688133.SH,2020-11-18,112.0,122.0,105.17,111.0,23914.48,269238.9
688133.SH,2020-11-19,107.06,111.54,103.5,106.8,16537.49,177945.91
688133.SH,2020-11-20,106.19,128.0,106.19,125.0,29472.76,339752.94
688133.SH,2020-11-23,125.9,131.19,116.0,127.9,21190.18,261799.43
688133.SH,2020-11-24,126.0,126.32,120.58,124.0,14490.51,179064.93
688133.SH,2020-11-25,122.5,140.41,120.12,128.0,25122.73,330539.79
688133.SH,2020-11-26,129.97,130.8,116.66,122.0,18261.24,221944.89
688133.SH,2020-11-27,121.99,121.99,110.12,116.19,18624.42,212905.44
688133.SH,2020-11-30,113.57,116.99,109.0,113.2,13706.32,154149.35
688133.SH,2020-12-01,113.0,117.99,109.08,114.5,13540.6,153410.29
688133.SH,2020-12-02,113.5,114.98,108.87,112.91,13989.41,155792.55
688133.SH,2020-12-03,110.84,111.9,107.01,108.54,11407.36,124206.3
688133.SH,2020-12-04,108.54,119.2,108.35,114.0,16594.63,192428.82
688133.SH,2020-12-07,112.99,119.65,106.8,118.0,13225.19,148559.65
688133.SH,2020-12-08,117.5,124.96,114.3,117.19,10949.85,130560.02
688133.SH,2020-12-09,117.89,117.89,112.94,114.86,7510.53,86455.29
688133.SH,2020-12-10,112.0,119.96,112.0,112.31,7069.19,81984.62
688133.SH,2020-12-11,110.0,113.87,107.6,108.59,8769.16,96933.38
688133.SH,2020-12-14,108.87,118.37,105.48,117.79,12557.53,138920.55
688133.SH,2020-12-15,117.1,117.7,112.21,112.39,8395.32,95757.89
688133.SH,2020-12-16,111.8,121.21,110.5,117.0,10594.03,123141.55
688133.SH,2020-12-17,117.9,121.8,115.01,116.41,11693.26,138246.09
688133.SH,2020-12-18,114.0,123.88,114.0,121.2,10702.52,128412.7
688133.SH,2020-12-21,121.33,139.99,121.33,138.18,14780.55,193373.64
688133.SH,2020-12-22,137.5,142.0,133.0,141.32,10578.01,144364.92
688133.SH,2020-12-23,141.99,144.85,136.88,141.86,9833.04,137943.33
688133.SH,2020-12-24,141.8,151.92,119.22,132.0,20222.9,270474.79
688133.SH,2020-12-25,126.02,137.0,126.02,135.4,12832.75,170568.43
688133.SH,2020-12-28,135.35,138.0,126.33,130.72,8083.81,107546.57
688133.SH,2020-12-29,133.98,137.95,123.21,129.88,9092.75,117359.49
688133.SH,2020-12-30,129.82,136.0,126.1,132.8,9508.28,125210.77
688133.SH,2020-12-31,130.7,139.03,130.0,133.73,8067.15,107942.682
688133.SH,2021-01-04,135.92,135.93,126.15,127.8,12267.46,158498.1
688133.SH,2021-01-05,125.28,128.9,115.0,119.96,14455.11,177219.14
688133.SH,2021-01-06,121.16,121.3,112.51,114.18,15653.47,179820.06
688133.SH,2021-01-07,115.0,117.99,110.1,110.3,10656.12,119829.21
688133.SH,2021-01-08,110.9,114.19,108.88,109.01,9901.99,109902.06
688133.SH,2021-01-11,109.4,114.0,107.0,114.0,10483.35,116297.48
688133.SH,2021-01-12,114.0,121.85,114.0,117.03,8435.84,99862.77
688133.SH,2021-01-13,115.56,121.0,113.0,114.85,6006.61,70061.9
688133.SH,2021-01-14,114.85,116.63,107.0,116.0,5083.65,57137.68
688133.SH,2021-01-15,114.09,119.06,111.0,117.99,4396.97,51198.54
688133.SH,2021-01-18,120.0,126.8,118.02,121.3,6218.49,76170.57
688133.SH,2021-01-19,122.88,122.88,113.64,114.39,8107.5,94024.78
688133.SH,2021-01-20,113.77,123.5,113.33,123.3,8813.04,104766.05
688133.SH,2021-01-21,123.19,126.68,120.0,124.26,5277.53,65510.02
688133.SH,2021-01-22,124.2,126.45,116.96,126.27,8840.04,107163.23
688133.SH,2021-01-25,125.61,127.0,120.58,121.75,5889.77,71911.64
688133.SH,2021-01-26,121.68,121.68,115.63,118.14,4574.26,54103.6
688133.SH,2021-01-27,119.97,123.77,114.0,122.35,4622.53,55509.3
688133.SH,2021-01-28,118.7,121.76,117.06,117.3,3670.4,43624.15
688133.SH,2021-01-29,119.6,122.0,115.27,117.9,3406.87,40253.17
688133.SH,2021-02-01,117.5,121.9,115.11,120.88,3354.98,39696.87
688133.SH,2021-02-02,121.5,135.0,120.1,130.28,7625.73,98863.04
688133.SH,2021-02-03,129.0,137.77,128.0,130.79,7934.87,105625.35
688133.SH,2021-02-04,128.1,130.49,123.1,128.57,7144.3,90847.62
688133.SH,2021-02-05,125.88,136.88,125.88,132.0,5705.06,74820.71
688133.SH,2021-02-08,131.0,136.6,126.0,136.6,6326.52,82477.58
688133.SH,2021-02-09,138.88,141.0,133.67,136.8,5531.24,76298.54
688133.SH,2021-02-10,136.0,152.16,134.13,152.0,7694.67,111476.06
688133.SH,2021-02-18,150.98,151.89,134.2,136.23,9174.89,130344.21
688133.SH,2021-02-19,135.98,136.49,123.95,129.0,8321.37,106806.55
688133.SH,2021-02-22,130.98,139.59,126.0,132.0,6086.64,82237.26
688133.SH,2021-02-23,131.65,142.0,128.0,138.08,6033.68,83182.11
688133.SH,2021-02-24,137.59,141.5,126.51,126.98,6614.2,87300.79
688133.SH,2021-02-25,129.29,141.41,128.8,134.93,7125.68,97646.06
