symbol,datetime,open,high,low,close,volume,amount
920050.BJ,2026-01-21,48.88,55.0,44.01,44.04,141618.23,688872.97
920050.BJ,2026-01-22,40.0,42.0,38.5,38.68,86645.92,340897.64
920050.BJ,2026-01-23,38.97,39.96,38.8,39.06,53091.39,208279.08
920050.BJ,2026-01-26,39.01,41.75,38.1,40.45,57830.88,228639.71
920050.BJ,2026-01-27,39.6,39.6,38.51,38.63,33277.5,129292.82
920050.BJ,2026-01-28,38.52,38.57,38.02,38.07,25643.74,97859.33
920050.BJ,2026-01-29,38.01,38.15,37.2,37.24,20544.46,77285.13
920050.BJ,2026-01-30,37.21,37.63,37.07,37.35,11484.8,42872.5
920050.BJ,2026-02-02,37.45,37.5,36.66,36.66,11600.46,42988.04
920050.BJ,2026-02-03,37.0,37.08,36.39,36.81,10015.17,36686.27
920050.BJ,2026-02-04,36.91,37.29,36.71,37.16,7629.66,28287.01
920050.BJ,2026-02-05,37.16,37.25,36.58,36.66,6323.41,23262.02
920050.BJ,2026-02-06,36.88,36.96,36.68,36.73,4873.41,17927.86
920050.BJ,2026-02-09,37.0,37.26,36.69,36.77,6535.66,24056.91
920050.BJ,2026-02-10,36.86,36.93,36.59,36.73,4830.75,17761.96
920050.BJ,2026-02-11,36.71,36.97,36.69,36.7,4097.37,15070.07
920050.BJ,2026-02-12,36.65,36.7,36.06,36.06,9048.59,32878.65
920050.BJ,2026-02-13,36.0,36.47,36.0,36.07,6220.75,22486.47
920050.BJ,2026-02-24,36.26,36.48,36.08,36.29,4129.51,14957.65
920050.BJ,2026-02-25,36.52,36.52,36.26,36.38,4571.64,16626.46
920050.BJ,2026-02-26,36.45,36.58,36.13,36.29,7158.01,26012.22
920050.BJ,2026-02-27,36.49,37.68,36.36,37.35,22003.13,81921.14
920050.BJ,2026-03-02,36.83,37.28,36.47,36.73,11814.73,43383.51
920050.BJ,2026-03-03,36.75,36.94,35.79,35.87,10523.57,38277.15
920050.BJ,2026-03-04,35.58,35.91,35.35,35.6,4929.27,17526.1
920050.BJ,2026-03-05,35.66,35.88,35.39,35.4,4720.43,16800.79
920050.BJ,2026-03-06,35.48,35.83,35.3,35.65,3372.65,12018.12
920050.BJ,2026-03-09,35.59,35.6,35.1,35.2,3820.89,13454.24
920050.BJ,2026-03-10,35.23,35.77,35.21,35.68,5047.21,17943.14
920050.BJ,2026-03-11,35.68,36.48,35.51,36.15,7053.66,25497.36
920050.BJ,2026-03-12,36.14,36.14,35.76,35.81,4250.89,15234.63
920050.BJ,2026-03-13,35.86,36.77,35.71,36.57,10242.48,37289.68
920050.BJ,2026-03-16,36.44,36.45,36.0,36.02,5223.18,18889.14
920050.BJ,2026-03-17,36.03,37.56,36.03,36.95,15852.55,58614.4
920050.BJ,2026-03-18,37.3,37.5,36.6,36.82,11125.46,41194.91
920050.BJ,2026-03-19,36.56,36.8,35.31,35.5,9713.53,34997.46
920050.BJ,2026-03-20,35.26,35.68,34.86,34.86,7930.8,27859.68
920050.BJ,2026-03-23,34.32,34.45,31.56,31.6,12966.28,42724.91
920050.BJ,2026-03-24,31.9,32.32,30.9,31.89,7176.34,22565.84
920050.BJ,2026-03-25,31.81,32.3,31.67,32.23,5416.24,17389.21
920050.BJ,2026-03-26,32.16,32.38,31.05,31.08,5093.41,16079.2
920050.BJ,2026-03-27,30.58,32.32,30.5,31.79,5487.58,17364.96
920050.BJ,2026-03-30,31.26,31.77,31.1,31.51,2683.97,8432.43
920050.BJ,2026-03-31,31.45,32.57,31.45,31.98,4225.73,13582.57
920050.BJ,2026-04-01,32.4,32.54,31.77,32.22,4004.9,12850.97
920050.BJ,2026-04-02,32.18,33.41,31.85,32.95,8516.47,27937.46
920050.BJ,2026-04-03,32.5,32.85,31.0,31.1,6549.67,20694.87
920050.BJ,2026-04-07,31.15,31.19,30.51,30.73,2891.66,8907.1
920050.BJ,2026-04-08,31.3,31.77,31.09,31.77,6025.34,18958.55
920050.BJ,2026-04-09,31.55,31.85,31.12,31.2,3257.48,10249.22
920050.BJ,2026-04-10,31.31,32.09,31.3,31.85,4175.76,13282.9
920050.BJ,2026-04-13,31.56,32.09,31.41,31.51,2485.2,7853.24
920050.BJ,2026-04-14,31.73,31.83,31.45,31.56,2449.65,7736.52
920050.BJ,2026-04-15,31.91,31.95,31.56,31.64,3042.65,9669.14
920050.BJ,2026-04-16,31.88,31.88,31.53,31.76,3347.09,10593.49
920050.BJ,2026-04-17,31.76,32.98,31.43,32.54,7515.06,24210.78
920050.BJ,2026-04-20,32.69,33.58,32.48,32.91,6255.54,20691.61
920050.BJ,2026-04-21,32.93,33.2,32.2,32.39,4198.46,13654.31
920050.BJ,2026-04-22,32.66,33.94,32.66,33.7,9207.42,30909.83
920050.BJ,2026-04-23,33.72,33.9,33.03,33.63,6427.73,21542.27
920050.BJ,2026-04-24,33.83,33.88,32.91,33.15,4840.18,16074.62
920050.BJ,2026-04-27,33.03,33.6,32.95,32.95,5131.11,17007.83
920050.BJ,2026-04-28,33.04,33.04,32.17,32.27,4047.74,13171.96
920050.BJ,2026-04-29,32.0,32.8,32.0,32.63,2597.13,8434.06
920050.BJ,2026-04-30,32.63,33.45,32.63,33.08,3640.63,12086.53
920050.BJ,2026-06-05,28.14,29.65,28.02,28.91,3687.0,10639.19
920050.BJ,2026-06-08,28.8,29.78,28.12,29.07,4238.0,12318.87
920050.BJ,2026-06-09,28.8,29.15,28.62,28.97,1592.09,4590.35
